,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-202_nmiR00229.1,0.0010773898025006222,0.17663357616110933,0.09589097961778048,0.1250545542164781,6.374475226012251e-05,0.0015743467938731915,0.000645376,0.0006
hsa-miR-203_nmiR00230.1,0.012941744969307176,0.4314263514120473,0.3347708463442852,0.29552839731944436,0.14544243105010135,0.004598720100896429,0.009112295,0.01880000000000001
hsa-miR-204_nmiR00231.2,0.002656385456201965,0.48635990887979297,0.3308629003847608,0.31821953781306067,0.07020892525107382,0.0016989921588995258,0.0016958467,0.002
hsa-miR-2052_nmiR00696.1,0.0013631833318760403,0.3163182287804274,0.24834614972789093,0.20168640665704746,0.0740300625520625,0.001695264394316174,0.0007300302,0.0
hsa-miR-2053_nmiR00697.1,0.002064829719345034,0.3310057000592693,0.4056708994000311,0.22633098421808837,0.26767183689697327,0.0021554497968705433,0.0016066276,0.001
hsa-miR-2054_nmiR00698.1,0.0018460547646925584,0.30939191553338985,0.32707554503026925,0.20630239848140286,0.1253335304399233,0.0017564218090766151,0.00099995,0.0024
hsa-miR-206_nmiR00233.1,0.0010036906463183916,0.12589618049982415,0.09121362535678751,0.08456412060995316,0.0022385356366598263,0.001561978822047992,0.0003611039,0.0
hsa-miR-208a_nmiR00234.1,0.0013287364488147665,0.3965331340991737,0.2143866813369321,0.24333645649336597,0.010443277759120729,0.0016239436145702247,0.00045527174,0.0006
hsa-miR-208b_nmiR00235.1,0.0012170167042875925,0.1124574514362719,0.05709121441516306,0.08232159378686317,0.0,0.001568424732005138,0.0006620034,0.0004
hsa-miR-21_nmiR00238.1,0.0016062237222888396,0.051067619721586646,0.06535423609229146,0.046545517565674197,0.0,0.0015568884133810585,0.0015252247,0.0
hsa-miR-210_nmiR00239.1,0.002413733523074875,0.5068883089449386,0.5888993709424676,0.39143912532797437,0.4896984701274382,0.004275551690340865,0.0027055677,0.0012000000000000001
hsa-miR-211_nmiR00240.1,0.0015549086703670958,0.24205639146885155,0.1308960844701381,0.14505241007513214,0.0,0.0014047283411783179,0.0031344816,0.0025999999999999994
hsa-miR-2110_nmiR00699.1,0.0012975380326128252,0.20724024061435437,0.1309797384145365,0.12246427652168482,0.011172666794849484,0.0019177614518029128,0.0007476988,0.0006
hsa-miR-2114_nmiR00701.1,0.002095242202105835,0.1400761967219665,0.07230891995959274,0.0819012122386593,0.0,0.0014767537240882329,0.0010044044,0.0018
hsa-miR-2115_nmiR00702.1,0.0015492620756964288,0.14601776243571188,0.15486303397281437,0.12130354573384977,0.02173954972215954,0.001806237179987579,0.0020302068,0.0004
hsa-miR-2116_nmiR00703.1,0.0013476572998389147,0.4106073231350962,0.22027438651946185,0.28256715718246656,0.00901154035988563,0.001589652050653226,0.0012306047,0.0006
hsa-miR-2117_nmiR00704.1,0.00241590389983155,0.13981441470419978,0.14337815497902168,0.12469281637440868,0.0018091523563163053,0.0018078760320354654,0.002048281,0.003
hsa-miR-212_nmiR00241.1,0.001048462647174654,0.46987267364741697,0.3306724473250885,0.30523528199750877,0.09789781399103424,0.0015278234347840228,0.00051439623,0.0
hsa-miR-216a_nmiR00244.1,0.0066880175489529015,0.5134596802177971,0.7371915421471675,0.3816120190639301,0.8750721836630417,0.008883774630566247,0.0052476716,0.019000000000000013
hsa-miR-217_nmiR00246.1,0.0014466257461534914,0.06004019002637739,0.12575336473137394,0.051336210887559554,0.0,0.0014493589982220918,0.000849891,0.0002
hsa-miR-219-1-3p_nmiR00248.1,0.0014210058217775012,0.1738590800851234,0.1546399941901927,0.14144209062844035,0.005382790966688512,0.0015760500322494079,0.0023392101,0.0
hsa-miR-219-5p_nmiR00250.1,0.001980411983627833,0.3865708609811651,0.32185419740372573,0.2531593963614287,0.10325953110414143,0.002015680736390117,0.0014893396,0.010200000000000004
hsa-miR-22_nmiR00251.1,0.0014251540863857962,0.13747440055505453,0.10979758805572018,0.09054551515194137,0.01774262301436531,0.0015472959168459394,0.0009449153,0.0008
hsa-miR-220a_nmiR00252.1,0.0015150511784433407,0.3150888121517051,0.31454652432603486,0.2195916216277193,0.11123962327894404,0.002150889524282857,0.0014625774,0.0006
hsa-miR-220b_nmiR00253.1,0.0032893989851173235,0.3184229701706745,0.31822388911531,0.20699809533123673,0.12265415806881372,0.0035743746202883953,0.0023091743,0.002
hsa-miR-220c_nmiR00254.1,0.0015019309840431222,0.20677268031719084,0.14637715984516012,0.12374076388562658,0.02061744051113013,0.0016631633124686046,0.0025480604,0.0004
hsa-miR-221_nmiR00255.1,0.0055830418399743535,0.19380503041685512,0.10102077778917191,0.13615416451622797,0.0064100642731946544,0.001988317020240647,0.022109032,0.010200000000000004
hsa-miR-222_nmiR00256.1,0.0053655988643282896,0.12471900498008745,0.09092001234677476,0.08514497592731661,0.0002559588445499806,0.001638679755903858,0.013851824,0.012200000000000006
hsa-miR-223_nmiR00257.1,0.003942756656843429,0.2553093756737892,0.3104771399675366,0.1909573820779036,0.13414843655846892,0.0027555958567379896,0.0140902735,0.007000000000000003
hsa-miR-2276_nmiR00705.1,0.0014503358136951042,0.13388200726014754,0.09587365126814251,0.08589839403982474,0.0006728301295306047,0.0017482368560396136,0.0016518481,0.0002
hsa-miR-2277_nmiR00706.1,0.0017790884901877446,0.37665201572696794,0.5055761070167955,0.3334118727196277,0.2896775799450222,0.0018671157411651706,0.0028482897,0.0027999999999999995
hsa-miR-24_nmiR00261.1,0.005421262984877296,0.38560584323846087,0.4387797192297048,0.3008105846076411,0.25784095955403524,0.003107074319230609,0.012064082,0.013000000000000006
hsa-miR-26a_nmiR00263.1,0.002041156775672597,0.2991176812943865,0.1672240322742764,0.1626729464588108,0.00034362689911612815,0.0017536801468729488,0.0019361877,0.002
hsa-miR-26b_nmiR00264.1,0.0018212390325690131,0.11513757826163801,0.1294888741993874,0.08361427850668181,0.00243348830298357,0.0020355952488482223,0.0012617095,0.0004
hsa-miR-27b_nmiR00266.1,0.0011068669580655483,0.24321842242389338,0.2114231741587994,0.146021309834999,0.04437455970290317,0.0014367897092304944,0.0009687088,0.0
hsa-miR-28-3p_nmiR00267.1,0.002482973279330016,0.3702880325187782,0.2643909866658014,0.21025968570930978,0.07720752174616051,0.0024077989537691384,0.003412916,0.0038000000000000004
hsa-miR-28-5p_nmiR00268.1,0.001374690731382608,0.18901778126461355,0.22309608862559088,0.1602644004262959,0.031044491356114586,0.0016081394866361313,0.0011498168,0.0032
hsa-miR-296-3p_nmiR00269.1,0.0014306967614824816,0.2321029517676355,0.18226905003021007,0.1737938177087813,0.025053424410234303,0.0017223285449232929,0.0020085727,0.0028000000000000004
hsa-miR-296-5p_nmiR00270.1,0.0031883622232722914,0.32828053878540236,0.30054730722065925,0.1860956538085464,0.14274280441986556,0.002521106022516641,0.0045163985,0.007400000000000003
hsa-miR-297_nmiR00271.1,0.0021268278083139015,0.17847640697977035,0.27376922808194304,0.15133832776146794,0.16045205079767638,0.0018714448585448128,0.0014423884,0.0004
hsa-miR-298_nmiR00272.1,0.0010148192884281264,0.25497063779816903,0.2156338783911605,0.18067607184623616,0.040359562905539735,0.0019108688765177952,0.00034011592,0.0004
hsa-miR-299-3p_nmiR00273.2,0.0012986057116481234,0.10259673549280299,0.1161460471893977,0.06531807058523575,0.01158083692200341,0.001509962722744263,0.0005951981,0.001
hsa-miR-29b_nmiR00276.1,0.0018189901655451563,0.12999416175232179,0.09262704971528239,0.0693165594797459,0.004102898226859763,0.00190953540209657,0.0021314854,0.0008
hsa-miR-29c_nmiR00277.1,0.0031635715155343015,0.08961196019530368,0.09890927258628211,0.06654629123713161,0.0028639423430359538,0.002531694426379787,0.0064347615,0.0018
hsa-miR-300_nmiR00278.1,0.001116210967403942,0.2951357059157372,0.1762700351540854,0.17796097786252876,0.003963949105549063,0.0013817296853537474,0.00094616035,0.0004
hsa-miR-301a_nmiR00279.1,0.0014812431762229244,0.09348561634077232,0.060759698870434704,0.062302491194786015,0.0,0.0015522456416754572,0.00067021267,0.0
hsa-miR-301b_nmiR00280.1,0.0011450800923137416,0.11954977624111138,0.04620961897968209,0.0750134535685413,0.0,0.001605389566654913,0.00043281596,0.0016
hsa-miR-302f_nmiR00286.1,0.0010455877570199976,0.32828631619972337,0.14332830478631534,0.17803590873356837,0.0037918002638353825,0.001409348385657505,0.0002549533,0.0002
hsa-miR-30a_nmiR00287.1,0.003800026103507258,0.10363898032802536,0.1777496755776027,0.05119601809106442,0.005602942324891529,0.0027129873066429055,0.0025566167,0.0016
hsa-miR-30c_nmiR00289.1,0.005976061818607658,0.5783358278438707,0.6731074510586396,0.39790013429485194,0.6755128714013412,0.0043770264844284115,0.005392229,0.012200000000000006
hsa-miR-30d_nmiR00290.1,0.0018088278661845742,0.19102783950107974,0.21036197886033878,0.12101573629138276,0.05099298763771583,0.0017132234784852205,0.0005632055,0.0
hsa-miR-30e_nmiR00291.1,0.0026608383312050794,0.16467187114208476,0.2833832641942099,0.11361416424525438,0.11892317224027256,0.002613990428048789,0.0027633312,0.004800000000000002
hsa-miR-31_nmiR00292.1,0.004644542810574334,0.2200903441387834,0.298051299165458,0.16496701087433532,0.17542935787112213,0.0026539083236879236,0.0029625925,0.0032
hsa-miR-32_nmiR00293.2,0.0012940128195450403,0.08262584122750993,0.0782414733868945,0.051887614186940254,0.0,0.0014763139411605184,0.00089839875,0.0004
hsa-miR-320b_nmiR00295.1,0.0010291654956574886,0.2048120303815007,0.1565637169395746,0.16283422127411526,0.0038738643717835734,0.0013850567864535604,0.00035769882,0.0006
hsa-miR-320c_nmiR00296.1,0.0012195107870669342,0.1674043853939804,0.23850481606465512,0.11760747161079602,0.03276980440828304,0.001698596350448596,0.0011545036,0.0006
hsa-miR-320d_nmiR00297.2,0.001833817464439568,0.29232383719991667,0.5560423743623539,0.2832332062043053,0.4906701973954315,0.001716536402589374,0.0030885509,0.0032
hsa-miR-323-5p_nmiR00299.1,0.0021929811184652846,0.41238786621674445,0.44676413144058436,0.26299330791137054,0.24233436444673764,0.0018975057597161787,0.0016698901,0.009400000000000004
hsa-miR-324-3p_nmiR00300.1,0.0023749633976604175,0.2142152762733783,0.15901259426684153,0.16523686296422038,0.00030535256831003326,0.0015111829578867981,0.0019510704,0.0021999999999999997
hsa-miR-324-5p_nmiR00301.1,0.0018331910471899651,0.24049817316105687,0.12544101345528058,0.15531151939399218,0.0005658438000357193,0.0014231248281218643,0.0006812229,0.0016
hsa-miR-326_nmiR00303.1,0.0011938679296581262,0.32169189991624586,0.16168495895556523,0.21063922794315693,0.0018493909242201223,0.001632079560129076,0.0022094408,0.0018
hsa-miR-328_nmiR00304.1,0.003612209340913034,0.229732336491792,0.39376647445196655,0.16224649094722743,0.3771185321749641,0.0025280811988199784,0.0013708732,0.0036000000000000003
hsa-miR-330-3p_nmiR00306.1,0.0012530223878315005,0.13837296049174758,0.08432214170224285,0.09024432009754273,0.000465346564438146,0.00162908926308074,0.0022938398,0.0012000000000000001
hsa-miR-330-5p_nmiR00307.1,0.0009060317679626346,0.35824201327869587,0.16733954908796228,0.1609379368787491,0.005612396383461207,0.0014921092669140687,0.0008059681,0.0006
hsa-miR-331-3p_nmiR00308.1,0.001389368914763995,0.1799851726452004,0.09161191040349065,0.1258280022089353,0.0,0.0017390768948909571,0.0015265535,0.0002
hsa-miR-331-5p_nmiR00309.1,0.0013922451417451088,0.8553374080026555,0.5539459480006552,0.5797348446365135,0.22778426307226252,0.0021058005812374745,0.0024950416,0.004000000000000001
hsa-miR-335_nmiR00310.1,0.0013319195626057532,0.13370376456145222,0.1237407617916559,0.09078451618273269,0.0,0.0015206693205305885,0.000692239,0.0002
hsa-miR-337-5p_nmiR00312.1,0.0017353872380420016,0.36185045353349354,0.3808551493407063,0.2069843155424363,0.2680861907552329,0.002843072125833585,0.00038265594,0.0
hsa-miR-338-5p_nmiR00314.1,0.0015803108411213693,0.14696638012971056,0.12052338860380958,0.09824119772650247,0.02397054276603972,0.0016930382960722774,0.0013446569,0.0
hsa-miR-339-3p_nmiR00315.1,0.0010973788661256582,0.23721393036719168,0.18862970875896662,0.12646263224166068,0.011437024988825602,0.0016044184074686673,0.0005213189,0.0002
hsa-miR-339-5p_nmiR00316.1,0.0014152762634507335,0.15523948765745552,0.1454744400951498,0.09803033352017193,0.029525624118304998,0.0015888220036629549,0.0005052582,0.0002
hsa-miR-33a_nmiR00317.1,0.0012921824861098002,0.291430637526537,0.23454803019176015,0.21647026270328645,0.020306781176431886,0.001666146726823863,0.0015122481,0.002
hsa-miR-33b_nmiR00318.1,0.0024549558361667495,0.33441175379396276,0.30544421177306924,0.2106565889691234,0.06115728965273434,0.002349053869577435,0.0027430644,0.008400000000000005
hsa-miR-340_nmiR00319.2,0.0013765029530423646,0.0970144076425102,0.07166971858074044,0.0553648660591726,0.0,0.0015193823112588203,0.0020657098,0.001
hsa-miR-342-3p_nmiR00320.1,0.0013345793864168675,0.06456572982263997,0.0519402846806316,0.04151088075663042,0.0,0.0016461509137875913,0.00065938284,0.0004
hsa-miR-342-5p_nmiR00321.1,0.0012580409532939288,0.1049954970544877,0.1385424407662769,0.10222765678827841,0.00618060832603785,0.0017660852393749712,0.0020780116,0.0021999999999999997
hsa-miR-345_nmiR00322.1,0.0033833296639973,0.49964483892327954,0.5147990674055379,0.38742435545630444,0.37005368746057066,0.0020254424152360328,0.0026151126,0.008600000000000003
hsa-miR-346_nmiR00323.1,0.0021123178274129136,0.10432264385113164,0.10326307309664555,0.07590872531330949,0.0019038340355276074,0.0015747649969584507,0.0044882316,0.0014000000000000002
hsa-miR-34a_nmiR00324.1,0.0022913501515975047,0.12754740084922778,0.22794582887905496,0.08318493795411529,0.08802618046784494,0.00249634511627081,0.0009178258,0.001
hsa-miR-34b_nmiR00325.1,0.0013510708626794554,0.19410029035820225,0.10194546806236295,0.12214701028013124,0.0017531575976730879,0.0015631144286883767,0.0008034268,0.0006
hsa-miR-34c-3p_nmiR00326.1,0.002559255568812943,0.34903265705858727,0.2144889105871555,0.27161156708628903,0.007352941052826197,0.0014497808778792518,0.002639102,0.0028000000000000004
hsa-miR-361-3p_nmiR00328.1,0.0019389394658352271,0.11652889229720151,0.07075814417484,0.061410162601061906,0.0,0.0019805928218183267,0.0006989215,0.006400000000000002
hsa-miR-361-5p_nmiR00329.1,0.0012493399533463699,0.22291421584183738,0.21615391460526573,0.18856167068169533,0.011784015878939944,0.0013137989067907425,0.0018509843,0.0006
hsa-miR-367_nmiR00334.1,0.001474897094414295,0.08266782708648522,0.05952883537327341,0.05263880536646421,0.0,0.001507921887840683,0.000852158,0.002
hsa-miR-369-5p_nmiR00336.1,0.001743305622481518,0.14347247258756507,0.18563144037722906,0.06569320252279556,0.03999695446327849,0.0020380359214538456,0.001473399,0.0
hsa-miR-371-5p_nmiR00339.1,0.0012499505091389945,0.3476236948922135,0.2769329675612017,0.27630312237847554,0.02351326527569897,0.001591500857848409,0.000739055,0.0002
hsa-miR-374a_nmiR00342.1,0.00116614936428602,0.29366836811904595,0.3296019983200173,0.19180672553003958,0.16994786047804147,0.0017127075528426108,0.0011398897,0.0008
hsa-miR-375_nmiR00344.2,0.003548755209050637,0.0886569351156111,0.30132637665735895,0.08170473183794565,0.2522717196390237,0.003158555681571265,0.0042651123,0.019600000000000013
hsa-miR-378_nmiR00349.1,0.001727809124504104,0.10825429754380704,0.1384931846912758,0.08003585711144023,0.05429205729927334,0.0023563242146043455,0.0011819493,0.0002
hsa-miR-380_nmiR00351.1,0.0011751925062799444,0.1536853097529713,0.21888436688614046,0.10463277601282492,0.09119861217062518,0.0016870146893015533,0.0008713498,0.0004
hsa-miR-383_nmiR00354.1,0.0013295252220491994,0.15151323481408308,0.16115932221382653,0.10717086515029653,0.017034660422608615,0.0016222091705637182,0.001087625,0.0006
hsa-miR-384_nmiR00355.1,0.0012781325523998919,0.47641215114604607,0.30896247186557074,0.3505314350014663,0.06310922248034331,0.0012442187819052663,0.0018187361,0.0002
hsa-miR-412_nmiR00360.1,0.0011585161476183807,0.1765876519940429,0.11500142757684426,0.10553598135405272,0.0038279078701717708,0.0015597854407038288,0.0005830838,0.0006
hsa-miR-421_nmiR00361.1,0.0012419078128679795,0.3151620927983898,0.36847765168343216,0.2416124143989067,0.28117616866295947,0.0017240134198289298,0.0011340101,0.0004
hsa-miR-422a_nmiR00362.1,0.0013924413795777296,0.20545436427177932,0.22971309771604725,0.1764403591378576,0.08411535281452767,0.0018397418510254643,0.0011883243,0.0032
hsa-miR-423-3p_nmiR00363.1,0.001452046950558676,0.5342824001273498,0.28152093227494096,0.2893413399145955,0.022744688002788158,0.00170989424839303,0.0018140738,0.0008
hsa-miR-423-5p_nmiR00364.1,0.001696056401613342,0.6187070419462357,0.4591208523781179,0.3990182624552693,0.19644520841279103,0.0018061577080924702,0.0010651173,0.0016
hsa-miR-424_nmiR00365.1,0.0012585388422145583,0.168678854356322,0.10777127939120319,0.1047625635019926,0.005120265496861641,0.001480940397053538,0.0010808702,0.0002
hsa-miR-429_nmiR00367.2,0.01333093819490974,0.12382297485836535,0.0920300767232522,0.09823092405710086,0.0009449752912246714,0.003254326590712418,0.018175548,0.023400000000000018
hsa-miR-432_nmiR00369.1,0.006063150164589951,0.17678871786840258,0.17550329250608016,0.13454109710064985,0.001273077758518599,0.0025797468183163742,0.004946836,0.007000000000000002
hsa-miR-448_nmiR00371.2,0.003340757785799264,0.36400300853916995,0.3068961420302799,0.2684131855357598,0.06575668779710037,0.002590672942952569,0.0058604334,0.007400000000000003
hsa-miR-449a_nmiR00372.1,0.002210285953338975,0.2911080616055341,0.2199440737827452,0.19495780680534477,0.017100973073904246,0.0018552749912929948,0.00101937,0.004200000000000001
hsa-miR-449b_nmiR00373.1,0.0013969399641306846,0.2600624573490052,0.21361400774639383,0.19084348499492454,0.023870113424906535,0.001713125120350762,0.0006676491,0.0008
hsa-miR-449c_nmiR00708.1,0.0024368044743704746,0.23809642518343138,0.4167092380821726,0.21637222552789206,0.3418331880867073,0.0024852666968347044,0.0013098194,0.001
hsa-miR-450a_nmiR00374.1,0.0013200623996335887,0.1323912978632251,0.10578614143973271,0.10635696582519183,0.0021599807183877977,0.0015838501092421907,0.0013894615,0.0
hsa-miR-450b-3p_nmiR00375.1,0.0035698747653301194,0.6727658242194622,0.6890914606344046,0.506999619995781,0.4747364948321362,0.002785406973697525,0.0035273272,0.019800000000000012
hsa-miR-450b-5p_nmiR00376.1,0.001285803473139874,0.41356377830397184,0.3583599147210871,0.317139304387832,0.08155697945931703,0.0016681712962788842,0.0018161143,0.0002
hsa-miR-451_nmiR00377.1,0.0031059144395414327,0.009107855630306172,0.005845971614503898,0.005550148693128577,0.0,0.00246959195055963,0.0016654533,0.0024
hsa-miR-452_nmiR00378.1,0.0012981475347073248,0.2662314688029525,0.2606279103658849,0.19175119351499625,0.0881511326989879,0.00190413998760586,0.0004378393,0.0
hsa-miR-453_nmiR00379.1,0.001461808904053536,0.13820815098762237,0.11975891659098271,0.07855157758729861,0.006227495446953915,0.0016458942255987608,0.00044249845,0.0002
hsa-miR-455-5p_nmiR00382.1,0.0029387387211606934,0.17944046615340728,0.24682581171667947,0.10617681976659236,0.07239740192260903,0.002401575508524392,0.005608241,0.009400000000000006
hsa-miR-483-5p_nmiR00384.1,0.0012368196735613915,0.12039896608343635,0.05781329539430029,0.07525105325882991,0.0,0.0011884617024798397,0.0002452861,0.0002
hsa-miR-484_nmiR00385.1,0.0016286950918236109,0.12268699493192212,0.08597231628302433,0.07773202650023352,0.0034285931302807083,0.0016402790157317446,0.0007437834,0.0
hsa-miR-485-3p_nmiR00386.1,0.0013759683645532472,0.4189562130344382,0.37795887551869684,0.2811287233928032,0.15190402512105267,0.0015100570170179844,0.00041472033,0.0
hsa-miR-485-5p_nmiR00387.1,0.0015472860206130288,0.11370754570466315,0.06688051717201769,0.059176279524456345,0.0,0.0015372861465431725,0.0010234476,0.0016
hsa-miR-486-3p_nmiR00388.1,0.002267814005939,0.09180688613857159,0.04191219805501351,0.04828835890095859,0.0,0.0019387663165347053,0.0026529445,0.0024
hsa-miR-488_nmiR00392.1,0.0015107569237009523,0.07743614729142831,0.16526961284955793,0.04742166362122975,0.04752215651230427,0.002059478093714139,0.0013513616,0.0002
hsa-miR-489_nmiR00393.1,0.001795618423528976,0.12909304890224313,0.07925423279316586,0.08724077061015761,0.0,0.0021611862204345134,0.0014412575,0.0021999999999999997
hsa-miR-490-5p_nmiR00395.1,0.0018886362118950089,0.2617401787789166,0.30390786534457803,0.19157112758487954,0.11042769458895756,0.002050070458317185,0.0018426013,0.0004
hsa-miR-491-3p_nmiR00396.1,0.002201609511460111,0.2742335130096217,0.11857772037373339,0.1342400799014503,0.017576781572905528,0.0019032903901347827,0.0022906475,0.0034000000000000002
hsa-miR-491-5p_nmiR00397.2,0.0011695047504566994,0.12401560593050698,0.14707720172563335,0.0754335558631234,0.013277616984193552,0.0018119374044030447,0.0014295303,0.0004
hsa-miR-492_nmiR00398.1,0.0019967868783010733,0.11790656958626194,0.11659229367364439,0.08059506677894773,0.030137342887202316,0.0017148537910954495,0.003437192,0.0044
hsa-miR-493_nmiR00399.1,0.001324235314821384,0.26797664369883406,0.21166735671462597,0.18526111074987725,0.005250351892262763,0.0014770279862097513,0.0027757538,0.0012000000000000001
hsa-miR-496_nmiR00402.2,0.002029259011243662,0.5355410335112101,0.43273387616889214,0.3633125870689306,0.15242291625902682,0.002171234434377665,0.0021925266,0.0066000000000000026
hsa-miR-499-3p_nmiR00405.1,0.0022386930105501414,0.3458819593151547,0.4172572823808611,0.27710095515516253,0.2285329092278363,0.0019543875508265117,0.0010489088,0.002
hsa-miR-499-5p_nmiR00406.1,0.001557537391640651,0.5665134617911449,0.4313490571045689,0.3891333176152474,0.18530310720172086,0.0012817568569173424,0.002039682,0.0004
hsa-miR-500+hsa-miR-501-5p_nmiR00407.1,0.0011817540828860515,0.2343641039690242,0.22308253799229186,0.17692068223504942,0.048367521192219015,0.0014581056143664498,0.0005428105,0.0
hsa-miR-503_nmiR00412.1,0.001692512734424447,0.10769389636750545,0.14735762912436756,0.09127157569078288,0.026179690028750695,0.0017450163430374308,0.0012869943,0.002
hsa-miR-504_nmiR00413.1,0.0023438629128870463,0.15356386319914178,0.2229854574660516,0.10486600032350787,0.09290075142458604,0.0019932530319180385,0.0017818582,0.001
hsa-miR-505_nmiR00414.1,0.0017562211341676244,0.15254127461546185,0.09638912597308436,0.08788921366373105,0.0,0.0014906015748953466,0.0009081223,0.0016
hsa-miR-506_nmiR00415.2,0.001643474959518387,0.20488575853281263,0.19935089547437976,0.15486493327823495,0.004513034101303131,0.0021609705337114686,0.002007226,0.0002
hsa-miR-508-5p_nmiR00418.1,0.0014214512190038025,0.3539811442769276,0.28901832144967055,0.2859804405123606,0.05707113376994903,0.001400701654641866,0.0029737896,0.0004
hsa-miR-509-3p_nmiR00420.1,0.002223946575765133,0.15019295925621803,0.26873115281863585,0.10119063500570928,0.12289605930952872,0.0026539410025311753,0.0017753149,0.0004
hsa-miR-509-5p_nmiR00421.1,0.0016047990592858914,0.1661248944719561,0.1586788007167428,0.10083564707665614,0.033825901843924394,0.001907264439885975,0.0006652333,0.0002
hsa-miR-510_nmiR00422.1,0.0050859690648571544,0.27984999188927967,0.28864070356744037,0.19058972002017976,0.07576964054155959,0.0031460220987149083,0.0059688706,0.013800000000000008
hsa-miR-511_nmiR00423.1,0.001675923990456343,0.6691378947786566,0.5302115883503339,0.4547586937143081,0.27819402686129097,0.002112259941392162,0.002691778,0.001
hsa-miR-513a-3p_nmiR00426.2,0.001536420816709222,0.14927478357502033,0.11104366794794,0.12283232852308994,0.0013475004196296615,0.0014547517330525494,0.0014942631,0.0004
hsa-miR-513a-5p_nmiR00427.1,0.0014896838123657067,0.1276755148794232,0.15840872446946686,0.07727532801264343,0.011320661378507863,0.0014627977373548216,0.0010634947,0.0006
hsa-miR-516a-3p_nmiR00433.1,0.0018034741566309083,0.19017374899994458,0.17125459254088432,0.12166228798966096,0.009003440737566412,0.001964720355263312,0.0013088885,0.0004
hsa-miR-518d-3p_nmiR00442.1,0.001762890911896014,0.1312473319925218,0.12275983529268762,0.09130172916244163,0.014940371959236724,0.001831744445433584,0.0015144646,0.0024
hsa-miR-520a-3p_nmiR00451.1,0.001473385375734008,0.10014668031635375,0.10085543032691698,0.0636885983424117,0.0020309509572734442,0.001539201060326719,0.0009984456,0.0
hsa-miR-520e_nmiR00457.1,0.0014323387421599832,0.26807885022032274,0.2941420833414213,0.1986412316554821,0.03983199293319388,0.0015444359452910711,0.0015209046,0.0002
hsa-miR-523_nmiR00463.1,0.0015051245378940722,0.24283653123594448,0.17952090487837274,0.14463281043874526,0.000841761759908456,0.0016366087865350928,0.0018230632,0.0006
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p_nmiR00468.1,0.0023859727570364505,0.6135378361477217,0.5147679242793707,0.4154318499329225,0.2570082751025269,0.002744604429328313,0.0061566397,0.006200000000000002
hsa-miR-539_nmiR00473.1,0.0011172466705495637,0.1439509185342108,0.13355159050116666,0.10597759814680105,0.0017225464029337295,0.001291250502260733,0.0013303959,0.0002
hsa-miR-541_nmiR00474.1,0.001920578260734235,0.17182799189356726,0.20734268273123083,0.11864959538044216,0.04006016855462199,0.0018099642816880748,0.0013118085,0.005000000000000001
hsa-miR-542-5p_nmiR00476.1,0.0009603710434232583,0.15647750923560402,0.15310477875525377,0.1007862406953766,0.04328625742828422,0.001247402730840709,9.606281e-05,0.0002
hsa-miR-545_nmiR00479.2,0.001410322404658041,0.13060639584760186,0.09240558603288783,0.08052535715189611,0.0011885208454140211,0.0018846422740574668,0.0015164674,0.0008
hsa-miR-548a-3p_nmiR00480.1,0.004507590731303851,1.2636676823817887,1.0019295765021952,0.890365841236543,0.7815638833200467,0.00461625762991846,0.0040591033,0.022800000000000015
hsa-miR-548b-3p_nmiR00482.1,0.0011860415991627403,0.167305736784693,0.12173043492539487,0.10475375688914436,0.011403409861185704,0.001404898946494517,0.0005007425,0.0
hsa-miR-548b-5p_nmiR00483.1,0.0021719908763023345,0.4397679491434293,0.5235015455095327,0.35335650302321375,0.29866331850054223,0.001998331149260992,0.0015657522,0.009000000000000003
hsa-miR-548c-5p_nmiR00485.1,0.001660583811428258,0.3086501779367993,0.21970058927169445,0.20003825071288617,0.042416320165786406,0.0021065813362365336,0.00091200357,0.0006
hsa-miR-548d-3p_nmiR00486.1,0.0029339974838803085,0.2342239782601977,0.22389149346447548,0.13980719151507762,0.04364083478629678,0.0017890997771562308,0.0021215985,0.0021999999999999997
hsa-miR-548d-5p_nmiR00487.1,0.001775563916850991,0.14740012127072788,0.14253445709273777,0.10927115826208399,0.013009064098122582,0.001709115037128001,0.0008828493,0.001
hsa-miR-548e_nmiR00488.1,0.0012125479461483632,0.34384853857263376,0.18668194467950205,0.2258730268773691,0.0030938727399373108,0.0015376677601202577,0.0005526894,0.0
hsa-miR-548f_nmiR00489.1,0.002143031737384685,0.2144896191803082,0.17554505571855963,0.14976963890693928,0.012034868646548118,0.0015761734098989372,0.0019181015,0.0004
hsa-miR-548h_nmiR00491.1,0.0015503797346242145,0.4080891145779011,0.2619813126281261,0.25360298175796747,0.04303551836692735,0.0016643909065274943,0.00026221256,0.0002
hsa-miR-548i_nmiR00492.1,0.0019426531113106895,0.20067363032528426,0.19970611868684085,0.11045387559011356,0.021537261571813935,0.0013928028713455316,0.0014275196,0.0006
hsa-miR-548k_nmiR00494.1,0.0007851667867624255,0.09076677038725664,0.06592092478581899,0.05354086112273216,0.0,0.0015909807205221433,0.0011054726,0.0014000000000000002
