,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
ERVFRD-1_DEL,4.686144976275756e-05,0.004674157439038928,0.021601700947663255,0.004605378627500376,0.008069927526247531,2.626412636594276e-05,0.0,0.0
LTK_DEL,5.7273091173335556e-05,0.001988706015002681,0.010510228349126913,0.0016695450645265396,5.834369299661593e-05,1.6549404502527858e-05,0.0,0.0
ARNTL_DEL,1.1224298423823552e-05,0.001284885475673618,0.006090165671616998,0.0016602786433635617,0.0,1.22693012580186e-05,0.0,0.0
CD180_DEL,1.8503832936822623e-06,0.0025496985908128145,0.010530717969831188,0.0036450557880553488,0.0,5.8807081622839695e-06,0.0,0.0
LYN_DEL,3.6373251668769746e-06,0.0012383007522611175,0.005952614596361002,0.0011912803999022336,0.0,2.86493435260269e-05,0.0,0.0
MIRLET7A1_DEL,9.067092651227156e-06,0.0005969171522985207,0.004821464074757676,0.0005279340418282238,0.0,0.0,0.0,0.0
MIRLET7A2_DEL,3.2365195888470357e-06,0.0013055030351245387,0.006641897303255981,0.001349015480825543,6.337340127663279e-05,1.595156992350892e-05,0.0,0.0
MIRLET7A3_DEL,0.00014405781601922998,0.002721908623166547,0.013704883926872208,0.002662504450713895,0.004530345990701562,0.000244305174590068,0.0,0.0
MIRLET7B_DEL,0.00011636380194078384,0.002721908623166547,0.013704883926872208,0.002662504450713895,0.004530345990701562,0.0001244403390642141,0.0,0.0
MIRLET7C_DEL,2.3526356759628023e-05,0.005256187601413562,0.023119947711526877,0.005353251507042672,0.0037564456671583314,7.887088409934466e-05,0.0,0.0
MIRLET7D_DEL,5.817531904488428e-06,0.0005969171522985207,0.004821464074757676,0.0005279340418282238,0.0,0.0,0.0,0.0
MIRLET7F1_DEL,0.0,0.0005969171522985207,0.004821464074757676,0.0005279340418282238,0.0,1.1634199134199135e-06,0.0,0.0
MIRLET7F2_DEL,4.1768354368192834e-05,0.0011314374724440772,0.004818668618818581,0.001333631677635369,0.0,4.1372122341274565e-05,0.0,0.0
MIRLET7G_DEL,1.5011421617002059e-05,0.0018218032146886621,0.008145985829240414,0.0018087964574670984,0.0004174824928034372,1.088541392518551e-05,0.0,0.0
MIR100_DEL,1.9968421897747277e-05,0.0013055030351245387,0.006641897303255981,0.001349015480825543,6.337340127663279e-05,8.663349130295544e-06,0.0,0.0
MIR101-1_DEL,9.248651352169614e-06,0.001352031764399451,0.0068234566447521565,0.0015204415297117389,2.225142238615288e-05,7.573071898206816e-06,0.0,0.0
MIR101-2_DEL,8.980640366593342e-05,0.002480567251451654,0.010498803150666116,0.002009516437754276,7.607880010600337e-05,0.0001175271701960615,0.0,0.0
MIR103A2_DEL,3.725837098001396e-05,0.0020245495667183823,0.010726122207632076,0.0020410875614020746,0.0005442472710280009,1.1691988800492639e-05,0.0,0.0
MIR106B_DEL,6.76112359106389e-06,0.0017239003520060276,0.00900645496701007,0.0014813134733369017,4.4615987634036876e-05,9.899995567774819e-06,0.0,0.0
MIR107_DEL,7.162839117710556e-05,0.0024234482211000644,0.013077693439502866,0.0023206777136574107,0.004294154310171616,3.363199439865744e-05,0.0,0.0
MIR1-2_DEL,3.864419845081637e-05,0.001752183583952805,0.008325274806355193,0.001732532285606802,0.0008680365244766768,1.774392100796772e-05,0.0,0.0
MIR122_DEL,3.5035209541431745e-05,0.0031257190509950466,0.01405584731916733,0.00252954634771285,0.0016370357860162382,3.3718198498256065e-05,0.0,0.0
MIR124-1_DEL,7.136902640736965e-05,0.003185389301123146,0.015126508545620414,0.0027906368040947448,0.004125077437648391,3.536775206409049e-05,0.0,0.0
MIR124-2_DEL,4.76754196214609e-06,0.0037657177622463156,0.017200643643014147,0.003837646579731067,0.00333778430272484,1.7870264136982973e-05,0.0,0.0
MIR125B1_DEL,1.0772144609830767e-05,0.0014793696439585873,0.007863068526956252,0.001620541922896201,0.000322618461190912,6.976476478467608e-06,0.0,0.0
MIR125B2_DEL,3.7078617258241895e-05,0.005256187601413562,0.023119947711526877,0.005353251507042672,0.0037564456671583314,5.533796569039793e-05,0.0,0.0
MIR127_DEL,3.335222436962604e-05,0.0023997070823711377,0.011250220859235218,0.001664498878451089,0.001061261534590669,9.905722543808106e-06,0.0,0.0
MIR128-2_DEL,6.388978329333307e-06,0.0012111349658042027,0.0054338466668270614,0.0013493999321788866,0.0,1.5781527804417464e-05,0.0,0.0
MIR129-1_DEL,0.0,0.003328771157815227,0.0168520805643882,0.003393153216431982,0.00412457869407932,8.479005193715181e-06,0.0,0.0
MIR130B_DEL,3.122262382610155e-05,0.0021071032144891074,0.010143109016370729,0.0021552205793010605,0.0010741565677764345,1.679730270682393e-05,0.0,0.0
MIR132_DEL,4.826713234051954e-05,0.0027685632033145795,0.015436727582979695,0.0018478581748079947,0.005325321772439382,3.123800245623949e-05,0.0,0.0
MIR133A1_DEL,9.311418138765831e-06,0.001752183583952805,0.008325274806355193,0.001732532285606802,0.0008680365244766768,2.050722621296978e-05,0.0,0.0
MIR134_DEL,9.78622070238143e-06,0.0023997070823711377,0.011250220859235218,0.001664498878451089,0.001061261534590669,9.161352069327618e-06,0.0,0.0
MIR135A1_DEL,9.59162362429274e-06,0.001220554649846106,0.005317173049037414,0.0012023097334578393,0.0002527025121101553,7.243266243560867e-06,0.0,0.0
MIR136_DEL,1.3171237454002026e-05,0.0023997070823711377,0.011250220859235218,0.001664498878451089,0.001061261534590669,1.71284605575963e-05,0.0,0.0
MIR137_DEL,3.559724079993517e-06,0.00451906456797806,0.019621219035772904,0.004740757487672289,0.003977403218764202,1.2726696905942527e-05,0.0,0.0
MIR138-1_DEL,1.7391645377651714e-05,0.0008729999762110489,0.0037584174856054144,0.000864280404859205,3.860344013371802e-06,1.7259885542877635e-05,0.0,0.0
MIR138-2_DEL,9.371137787590766e-06,0.0005675132742660171,0.0037469419936711807,0.0011212440697864734,0.0,6.604744562401764e-06,0.0,0.0
MIR140_DEL,1.437742276985776e-06,0.0008486962434798864,0.005216995015166604,0.0010818671893501987,0.0,7.321354709184765e-06,0.0,0.0
MIR141_DEL,6.705029007424708e-05,0.0036066640926975748,0.0180821680028983,0.003688256625660263,0.005660836477105374,7.1658251236281e-05,0.0,0.0
MIR144_DEL,7.855513038074893e-06,0.0014358949705757928,0.0039344747960556896,0.002573886666895613,0.0,1.3003555831257449e-05,0.0,0.0
MIR147A_DEL,6.245441573225718e-06,0.0009749906919078466,0.005523408179049803,0.0011041152372336192,0.0,1.2484438985340555e-05,0.0,0.0
MIR149_DEL,7.236259048592429e-05,0.0032515107498577007,0.01652545002677838,0.0038660123742262666,0.0009925250738563865,3.136776229684395e-05,0.0,0.0
MIR153-2_DEL,0.0,0.0013604454657867857,0.007043361897344915,0.0016424487509620654,0.00012632636240861084,1.0280606551921448e-05,0.0,0.0
MIR154_DEL,1.4515094769212843e-05,0.0023997070823711377,0.011250220859235218,0.001664498878451089,0.001061261534590669,7.1917426443288514e-06,0.0,0.0
MIR155_DEL,3.287534441233155e-05,0.0017724478422548229,0.008499661977997394,0.0017852608975345177,0.00027642894998139417,2.791061557770637e-05,0.0,0.0
MIR15A_DEL,8.019062210962127e-05,0.002793424682772875,0.013425660040301624,0.0023625597317329366,0.0032374509062885327,0.00010709436631778011,0.0,0.0
MIR16-1_DEL,8.847500542142119e-05,0.0015574647323010529,0.007555637273008603,0.0014805454009416737,0.00023025788193739487,2.3531511521572545e-05,0.0,0.0
MIR17_DEL,0.00017652489922492288,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.00017848599371845332,0.0,0.0
MIR18A_DEL,0.00018115373542330104,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.0001974969653959677,0.0,0.0
MIR182_DEL,2.1000000000000002e-06,0.0015455232144309908,0.009129604339283002,0.0016050253519751781,9.232801412886353e-05,8.898611131933521e-06,0.0,0.0
MIR183_DEL,1.9494450785966747e-06,0.0015455232144309908,0.009129604339283002,0.0016050253519751781,9.232801412886353e-05,5.9849870176099765e-06,0.0,0.0
MIR185_DEL,0.00010407878719329624,0.0034684940883916377,0.01730611513145916,0.003920179944248389,0.00962355420676663,9.09728140460243e-05,0.0,0.0
MIR186_DEL,5.155764201100518e-06,0.002389292020187468,0.010989629604484807,0.0024357701572850906,1.4926584980203801e-05,5.847713826481795e-06,0.0,0.0
MIR187_DEL,4.119965296242878e-05,0.001589232344346988,0.006924548433059788,0.0014717480978606765,0.0005358895154065026,1.2199136981413947e-05,0.0,0.0
MIR188_DEL,9.278021524084052e-06,0.002926659916158097,0.013639069429131803,0.0029682057817622693,0.001370637673055782,1.1378205602989744e-05,0.0,0.0
MIR191_DEL,2.468637479824799e-05,0.0006296763769975314,0.002940973790546124,0.0005485409083908783,7.71824567425618e-06,1.2618701139672974e-05,0.0,0.0
MIR193A_DEL,1.0301117208741292e-05,0.0014504957819250434,0.006833344288403764,0.0017231973693355065,0.0004507480857655401,1.1947688582947862e-05,0.0,0.0
MIR195_DEL,4.959615942329788e-05,0.0028165687264892886,0.016068537018730556,0.002404189023020536,0.006541922981869567,6.637342709908612e-05,0.0,0.0
MIR197_DEL,2.1160913060539167e-05,0.0009991125358955202,0.004838128679624775,0.000943391333203864,2.367613549225273e-05,3.032216423208206e-05,0.0,0.0
MIR199A1_DEL,0.00013333622519895157,0.0049431106650167445,0.023319305819749708,0.005365149872478063,0.010487804810649181,0.00031470676335922077,0.0,0.0
MIR19A_DEL,0.000163694705759883,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.0002254180497569401,0.0,0.0
MIR19B1_DEL,0.00019349931152145487,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.00017118934790583576,0.0,0.0
MIR20A_DEL,0.00011778264259439109,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.00019937383770676263,0.0,0.0
MIR200A_DEL,0.0001450637907633191,0.0032267376360004137,0.01732497406916659,0.0017814030998252429,0.006825797121642905,0.00012022910880816314,0.0,0.0
MIR200B_DEL,0.00013523314361701838,0.0032267376360004137,0.01732497406916659,0.0017814030998252429,0.006825797121642905,0.0001627684301176471,0.0,0.0
MIR200C_DEL,8.918174171732657e-05,0.0036066640926975748,0.0180821680028983,0.003688256625660263,0.005660836477105374,6.129762090820257e-05,0.0,0.0
MIR203_DEL,1.4313322734812221e-05,0.0006278648635917206,0.00286757709099712,0.0006745668964236105,4.966158874007345e-05,1.375092708214228e-05,0.0,0.0
MIR204_DEL,1.7992547009837132e-05,0.0012555125218684535,0.004839855576799224,0.001504878815750525,0.0,1.3953157952117338e-05,0.0,0.0
MIR208A_DEL,1.4276446577233374e-05,0.0009373025527349686,0.00461427376573236,0.0013972550814669792,8.619545634023345e-05,2.202301253020235e-05,0.0,0.0
MIR210_DEL,3.398812070695321e-05,0.001430360781249191,0.0066445747641634256,0.0014560311669120382,0.0005167183319987672,4.863046755313949e-05,0.0,0.0
MIR211_DEL,4.588376349082528e-05,0.003670597153540668,0.01795384812337618,0.003499625897679901,0.005019934978204069,0.0001515306959237244,0.0,0.0
MIR212_DEL,3.3140955512613827e-05,0.0027685632033145795,0.015436727582979695,0.0018478581748079947,0.005325321772439382,2.4905301381131165e-05,0.0,0.0
MIR218-1_DEL,1.2737983796032393e-05,0.0027424804099454494,0.013802927240079572,0.0026708648060090345,0.0034557557757205104,1.5011072393461345e-05,0.0,0.0
MIR218-2_DEL,1.9501592462450066e-05,0.002075670745449183,0.00884258747199641,0.0020495941787127547,0.0,1.3622423056636251e-05,0.0,0.0
MIR22_DEL,5.471271487263952e-05,0.003636880041889344,0.01986113139832506,0.002798989173956693,0.011800132092593878,3.669240000260726e-05,0.0,0.0002
MIR221_DEL,1.451692281092217e-05,0.0031515133285387577,0.015042768230304244,0.0027642113071071595,0.0018110053593933708,2.2450848486557737e-05,0.0,0.0
MIR222_DEL,1.3475214416350406e-05,0.0031515133285387577,0.015042768230304244,0.0027642113071071595,0.0018110053593933708,1.5711197825060162e-05,0.0,0.0
MIR23B_DEL,8.351814623410857e-06,0.0004353871023126138,0.0032303050835968054,0.0004306172363371827,0.0,0.0,0.0,0.0
MIR24-1_DEL,4.209150326797386e-06,0.0004353871023126138,0.0032303050835968054,0.0004306172363371827,0.0,0.0,0.0,0.0
MIR25_DEL,8.793292673130574e-06,0.0017239003520060276,0.00900645496701007,0.0014813134733369017,4.4615987634036876e-05,6.664345734691962e-06,0.0,0.0
MIR26A1_DEL,8.259907732012688e-06,0.001885569125042994,0.008610775056940521,0.0020180479460081293,0.0,1.0348393944564007e-05,0.0,0.0
MIR27B_DEL,1.806589153244447e-06,0.0004353871023126138,0.0032303050835968054,0.0004306172363371827,0.0,0.0,0.0,0.0
MIR29A_DEL,4.2075315455286006e-06,0.0015455232144309908,0.009129604339283002,0.0016050253519751781,9.232801412886353e-05,1.907814407814409e-07,0.0,0.0
MIR299_DEL,1.850239516136466e-05,0.0023997070823711377,0.011250220859235218,0.001664498878451089,0.001061261534590669,8.393688978806035e-06,0.0,0.0
MIR29B1_DEL,1.9540404179647657e-06,0.0015455232144309908,0.009129604339283002,0.0016050253519751781,9.232801412886353e-05,7.766845026235243e-06,0.0,0.0
MIR302A_DEL,7.387547617937707e-06,0.003566241200467373,0.01599691752120956,0.0039013543103132765,0.0005730574347862409,1.0090645303523997e-05,0.0,0.0
MIR30A_DEL,3.547391693536317e-05,0.0021474190031657526,0.011000532572945062,0.0014137035761985811,0.0016251928781873706,2.30831068438904e-05,0.0,0.0
MIR30C2_DEL,6.58248712379594e-05,0.002774475232674472,0.014072789570848206,0.0018596377643530302,0.004026619784985105,6.34837332173642e-05,0.0,0.0
MIR31_DEL,0.00011575690967215594,0.008801089854271265,0.03986051771043758,0.008350157393884845,0.0170776248569911,0.0001363795964356529,0.00017985622,0.0
MIR320A_DEL,8.401452938604814e-05,0.002394447730263298,0.013170925802334865,0.0029152930401346033,0.003954005025894378,4.802242895682938e-05,0.0,0.0
MIR33A_DEL,0.00011629302961004328,0.001005127039793787,0.005023164324039772,0.0009585439826127472,0.001721220642597524,0.00029302710369845776,0.0,0.0
MIR34A_DEL,3.5923817796162835e-05,0.0014922216759333635,0.007551779011966416,0.0015289106676700081,0.0005721631666586969,1.525054466230937e-06,0.0,0.0
MIR34B_DEL,3.288576553922616e-05,0.0009635411612441296,0.004243823466060659,0.0011327508592811311,6.388652204798071e-05,3.010294439856234e-05,0.0,0.0
MIR34C_DEL,3.524471996557132e-05,0.0009635411612441296,0.004243823466060659,0.0011327508592811311,6.388652204798071e-05,1.1876873297975814e-05,0.0,0.0
MIR7-1_DEL,0.0,0.000378226255724271,0.0035430849687883514,0.0004297503945900368,0.0,2.50623070341851e-06,0.0,0.0
MIR7-2_DEL,1.7399709000776397e-05,0.002680070099169626,0.012355879046003904,0.002401647372402457,1.9235379913463144e-05,1.9719722974146504e-05,0.0,0.0
MIR7-3_DEL,8.117860264724064e-06,0.001106056746624256,0.004947111296046438,0.001283023257384254,0.0,2.4768138499494133e-06,0.0,0.0
MIR9-2_DEL,4.984624212893937e-06,0.0010370352643215947,0.004827661313894431,0.0011364890483679289,0.0,3.558861317482007e-06,0.0,0.0
MIR92A1_DEL,0.00016866908576980338,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.00014640401973148139,0.0,0.0
MIR93_DEL,8.633693274240058e-06,0.0017239003520060276,0.00900645496701007,0.0014813134733369017,4.4615987634036876e-05,1.0309935470407538e-05,0.0,0.0
MIR96_DEL,7.294246341019153e-06,0.0015455232144309908,0.009129604339283002,0.0016050253519751781,9.232801412886353e-05,2.0625982189628084e-06,0.0,0.0
MIR98_DEL,1.917593128340901e-05,0.0011314374724440772,0.004818668618818581,0.001333631677635369,0.0,2.8886487717303515e-05,0.0,0.0
MIR99A_DEL,4.568593706843399e-05,0.005256187601413562,0.023119947711526877,0.005353251507042672,0.0037564456671583314,6.595120996572453e-05,0.0,0.0
M6PR_DEL,3.8554039087038304e-05,0.0017645110235872741,0.010037301627342557,0.0015052148748946736,0.0015282155407533044,3.255105285574242e-05,0.0,0.0
CAPRIN1_DEL,3.0333054399601613e-05,0.007601598561995262,0.034291189976845125,0.007149304510838371,0.014565174676775398,5.071382338706723e-05,0.0,0.0
FAM19A1_DEL,0.00010829220851282089,0.0037477293579443495,0.01611498193087467,0.0033370591260034866,0.003264945074347074,4.4115987208405755e-05,0.00014857342,0.0
LOC407835_DEL,1.4040247141825259e-05,0.002278454612375537,0.012986905768518268,0.002318859304079836,0.0021149721854042515,1.4115442660885375e-05,0.0,0.0
MIR17HG_DEL,0.0001335717346648042,0.002226589159032677,0.013677410831704102,0.0024865235728108452,0.006801203761314636,0.0002294935145298002,0.0,0.0
TNFSF12-TNFSF13_DEL,6.295585206695872e-05,0.002038171416009757,0.012374326945257084,0.001358895588095899,0.0032554939544912798,9.385116204082127e-05,0.0003983712,0.0
ARRB1_DEL,2.354828321618756e-05,0.0018133268859551169,0.008346269312730544,0.0023336174009692782,8.03564481635132e-06,1.5403162749846855e-05,0.0,0.0
NOMO3_DEL,3.4546982965285296e-05,0.006555228485708775,0.026694027352166427,0.007026646716753432,0.004043121178315822,5.137201316494711e-05,0.0,0.0
MAB21L1_DEL,3.141023923726605e-05,0.0010734441987984356,0.0055395304861701146,0.0011371867908971088,0.0002767473243667979,6.289225250487648e-05,0.0,0.0
MARCKS_DEL,1.278975986252629e-05,0.0006187163699690622,0.0031174489521657123,0.0012111916004488492,0.0,5.3975152722787695e-06,0.0,0.0
MAD2L1_DEL,1.4839987297520732e-05,0.003779036037602587,0.017927776924975113,0.00395604131821177,0.002009678892340717,2.9128273938266903e-05,0.0,0.0
SMAD1_DEL,1.939334145299693e-05,0.004492214047807033,0.02075750032536634,0.004540066105359401,0.004710362822075362,5.2072884306843516e-05,0.0,0.0
SMAD2_DEL,3.8798016286910185e-05,0.001654705014786619,0.007632862471659412,0.0017774834921132456,0.00042493548008645056,4.321062000857616e-05,3.5406276e-05,0.0
SMAD4_DEL,3.1069579586644605e-05,0.002751023608434057,0.010059313664706018,0.002821838870568944,0.0002710316675778724,5.417826426916746e-05,5.7646103e-05,0.0
ARRB2_DEL,1.2820693387097157e-05,0.001893893584022113,0.011086606228154584,0.001028099986634959,0.0019788832368084195,3.9526918563598496e-05,0.0,0.0
SMAD5_DEL,2.873955919224594e-05,0.004759227846098244,0.024446635698934748,0.004826360111945916,0.009850852016474277,2.009390443743018e-05,0.0,0.0
SMAD7_DEL,3.9107691437733454e-05,0.001373194595675285,0.005878057160982311,0.0015354771493395164,3.3045405308917646e-05,6.424424453159989e-05,0.0,0.0
SMAD9_DEL,1.554803939716515e-05,0.0010944499034814307,0.004365407019629689,0.001526760184608933,8.613943429305119e-06,2.4065228852093486e-05,0.0,0.0
MAF_DEL,3.122159190746302e-05,0.0020429336472702593,0.011499727938676216,0.001567370985516282,0.005971287072447933,6.220171578414491e-05,0.0,0.0
MAG_DEL,5.6522548819506495e-05,0.001296040085821406,0.006637936907384057,0.0014312555938761963,0.0010818608052228828,1.2316909724261578e-05,0.0,0.0
ARSA_DEL,3.2645940828051306e-05,0.0019781771826436305,0.009618159777192867,0.0018079847630921228,0.0015370810825992701,5.435415737505617e-05,0.0,0.0
ARSB_DEL,5.562851470860797e-05,0.010173242117633829,0.03979717652917796,0.010490814064321006,0.013565884256531303,3.0286794200396618e-05,0.0,0.0
MAGEB1_DEL,4.421902306722784e-06,0.0014661514445145835,0.007634967522097368,0.0011724463539316112,0.0,9.96687876910684e-06,0.0,0.0
MAGEB2_DEL,3.9526513386044e-06,0.0014661514445145835,0.007634967522097368,0.0011724463539316112,0.0,2.689173396234377e-06,0.0,0.0
MAGEB3_DEL,2.06855791962175e-06,0.0014661514445145835,0.007634967522097368,0.0011724463539316112,0.0,6.773143094034076e-06,0.0,0.0
MAGEB4_DEL,1.4313269031899075e-05,0.0014661514445145835,0.007634967522097368,0.0011724463539316112,0.0,5.169348516415183e-06,0.0,0.0
MAGOH_DEL,9.660107334525873e-07,0.0007054451402559235,0.0033629920997215353,0.0006930958416183182,0.0,1.6254499013119696e-06,0.0,0.0
MAK_DEL,3.5226638907803905e-05,0.004674157439038928,0.021601700947663255,0.004605378627500376,0.008069927526247531,3.1726408528677705e-05,0.0,0.0
STS_DEL,4.3171739270714913e-05,0.005274012859152466,0.02063043692484209,0.007122128175258695,0.002753994609161753,5.649124394099892e-05,0.0,0.0002
MAN1A1_DEL,2.1258503401360544e-06,0.0007439376373001732,0.004017685825359319,0.0015664437412484672,0.0,2.8004121188705364e-06,0.0,0.0
MAN2A1_DEL,0.0,0.0012096146488785697,0.005447896395439316,0.0014699248389269622,0.0,1.5298540082175015e-06,0.0,0.0
MANBA_DEL,2.8957230591440125e-05,0.002097263976951027,0.00839234691449634,0.0024195977060125083,0.000400051355817382,9.553391517511018e-06,0.0,0.0
MAOA_DEL,1.569854551637159e-05,0.0031515133285387577,0.015042768230304244,0.0027642113071071595,0.0018110053593933708,8.0176023995297e-06,0.0,0.0
MAOB_DEL,3.246567819022441e-05,0.0031515133285387577,0.015042768230304244,0.0027642113071071595,0.0018110053593933708,1.3994246343139555e-05,0.0,0.0
MAP1A_DEL,4.352176327457036e-05,0.001988706015002681,0.010510228349126913,0.0016695450645265396,5.834369299661593e-05,2.575025081572672e-05,0.0,0.0
MAP4_DEL,1.0761398211217506e-05,0.0008028783065545986,0.003771344736916704,0.000877665935279253,0.0001435946124116031,1.1146198479907207e-05,0.0,0.0
MAP6_DEL,4.824122500904082e-05,0.0018133268859551169,0.008346269312730544,0.0023336174009692782,8.03564481635132e-06,1.808321368348743e-05,0.0,0.0
MAPT_DEL,2.137579169598873e-06,0.002528318789310535,0.0115021845540821,0.0027888104369342935,3.6223529687387365e-05,5.137056400438758e-06,0.0,0.0
ARSD_DEL,2.5212165439681853e-05,0.0023777216446292334,0.01159667226836509,0.0018293226418176717,0.0003640094747407221,2.307035112936895e-05,0.0,0.0
MARK3_DEL,6.78952044559485e-06,0.0009296230094321746,0.004578341923892239,0.00080904498276566,6.188444002927821e-05,1.870490137176074e-05,0.0,0.0
TBC1D3B_DEL,8.390218036257424e-05,0.00764985276040773,0.032617550245511356,0.008053008797897046,0.010508969121031761,0.00010007828066110093,0.0008239881,0.0006
TBC1D3C_DEL,7.643321810936308e-05,0.007555405891301952,0.03195538736845256,0.007766910735601805,0.015073983513216841,9.956429214540262e-05,9.6311196e-05,0.0002
DNAJB3_DEL,0.0,0.0009737963471858976,0.005218805167897662,0.0010948085429286632,0.0,0.0,0.0,0.0
CCL3L3_DEL,4.732035731558015e-05,0.005407245249991288,0.02498257046548048,0.006301576557511706,0.012994352895866762,7.622817873764025e-05,5.469714e-05,0.0
ACBD7_DEL,2.579451986629515e-05,0.00327216342253155,0.015750763723285984,0.0029338852038902686,0.0013816406941825703,2.8472951016234246e-05,0.0,0.0
C10orf105_DEL,1.1611271080656294e-05,0.0016207287299229412,0.0070564750260051455,0.0017665004256733124,5.494151061025897e-05,3.829897364624514e-06,0.0,0.0
C10orf62_DEL,1.526537806804207e-05,0.0015879230519659571,0.008651574730721695,0.0014957222084531108,0.000885309886471211,3.646985228837574e-05,0.0,0.0
AGAP6_DEL,2.9652209928357436e-05,0.0017827058316368194,0.008777136569276226,0.001805112727302461,0.0013903255741843487,2.936825946535548e-05,0.0,0.0
ZNF32-AS1_DEL,5.150891944543771e-05,0.0017759922540870352,0.009357655505455701,0.0013391166409852256,0.001623351229024506,2.40180511360637e-05,0.0,0.0
MAS1_DEL,6.746845354278211e-06,0.0011875618493734227,0.004610320514823998,0.0009475202363540085,4.3196828936361905e-05,7.992444502261981e-06,0.0,0.0
ZNF32-AS3_DEL,4.957408160070345e-05,0.0017759922540870352,0.009357655505455701,0.0013391166409852256,0.001623351229024506,2.9311308236670032e-05,0.0,0.0
ZNF32-AS2_DEL,7.250096547904608e-05,0.0017759922540870352,0.009357655505455701,0.0013391166409852256,0.001623351229024506,4.2215902672380414e-05,0.0,0.0
C10orf108_DEL,1.909454272542404e-05,0.004395252397281163,0.018315247063862106,0.0045964328008892144,0.00347993721099811,1.77544958559019e-05,0.0,0.0
C10orf55_DEL,9.665047432883621e-05,0.004694316767970038,0.02184726944259325,0.005192248915173764,0.007741475470462723,7.374454532763234e-05,0.0,0.0
FAM35B_DEL,0.0001276866483890354,0.0036431408682961706,0.01783418808251347,0.003937735813214444,0.010487763328852696,9.496475371769636e-05,0.0005040842,0.0008
DNAJC9-AS1_DEL,2.450928668952898e-05,0.0027286916300716256,0.013592361141231322,0.0027365286646817435,0.0012326349709341831,4.488312491403734e-05,0.0,0.0
LINC00619_DEL,8.87458488962257e-05,0.0017759922540870352,0.009357655505455701,0.0013391166409852256,0.001623351229024506,2.5987000565812348e-05,0.0,0.0
MAT1A_DEL,0.0001020774870847498,0.005194911589998452,0.02483937126100982,0.0054346911387364106,0.011434681252566891,0.00011239256034548433,0.0,0.0
DDI1_DEL,1.9060316238655577e-05,0.002649827711852874,0.011570674715406086,0.0035436590900262423,3.8865792392609794e-05,1.3526885208940124e-05,0.0,0.0
C9orf106_DEL,0.0,0.0009749906919078466,0.005523408179049803,0.0011041152372336192,0.0,1.4858325885015692e-05,0.0,0.0
IDNK_DEL,0.0,0.000378226255724271,0.0035430849687883514,0.0004297503945900368,0.0,0.0,0.0,0.0
LINC00229_DEL,0.00013628405238411617,0.002721908623166547,0.013704883926872208,0.002662504450713895,0.004530345990701562,0.00031370234641354863,0.0,0.0
MATK_DEL,0.0,0.001056498635712703,0.004352715456312045,0.0008825385735878072,2.3668540837526532e-05,1.3984119554590544e-05,0.0,0.0
MATN1_DEL,4.165052305308018e-06,0.0019611148105718027,0.008603856139494123,0.0019418080424410897,9.433920036824197e-05,3.186308500226173e-06,0.0,0.0
HCG23_DEL,4.905906439236928e-05,0.0020836913039922436,0.01029178446810603,0.00228930042441755,0.0010025362435017548,3.806598809436731e-05,0.0,0.0
HCG18_DEL,7.58116375248735e-05,0.004407242089504097,0.02040544094696194,0.005054598970123139,0.004653673290845282,4.120353568220856e-05,0.0,0.0
HCG17_DEL,4.950248151557214e-05,0.004407242089504097,0.02040544094696194,0.005054598970123139,0.004653673290845282,4.026575818987235e-05,0.0,0.0
BLID_DEL,3.618020019609522e-05,0.0014793696439585873,0.007863068526956252,0.001620541922896201,0.000322618461190912,8.790096726375126e-06,0.0,0.0
MAX_DEL,1.1225819830658571e-05,0.002470687711184423,0.011848459989873777,0.002607594481838165,0.0003615564820520261,1.9158171204072002e-05,0.0,0.0
FAM116B_DEL,5.2516242580551624e-05,0.0023206899480940476,0.011622896452246794,0.002380296799569219,0.0029657055854963804,9.406756900231695e-05,0.0,0.0
ARSE_DEL,1.0465946778241156e-05,0.0023777216446292334,0.01159667226836509,0.0018293226418176717,0.0003640094747407221,1.9518122397229716e-05,0.0,0.0
LOC415056_DEL,0.00013857085290358854,0.004955440020353202,0.022891799465262368,0.004714286106387657,0.00778848551460527,9.740563133284266e-05,0.0,0.0002
MB_DEL,1.977352588118565e-05,0.0026866505216965168,0.011271746689751685,0.002374726677638345,5.5962972811318124e-05,1.8842613383105576e-05,0.0,0.0
PIM3_DEL,4.8114066300846785e-05,0.0011433191166958815,0.005523903727816438,0.001019023973364108,0.0003037394132655967,3.763260416599337e-05,0.0,0.0
MBD1_DEL,0.00011601204120992526,0.002038687546790365,0.008654680965771697,0.0021102169498654405,0.00031870081155857836,5.032778266866676e-05,0.0,0.0
MBL2_DEL,1.677559912854031e-06,0.0033054010376093353,0.013263388330764818,0.003558921326952224,3.620799591187886e-05,8.278896034269339e-06,0.0,0.0
